"","user_id","user_group"
1384,"204809629",0
1385,"774074669230071809",0
1386,"4180736069",0
1387,"775296618895663104",0
1388,"105917268",0
1389,"107593866",0
1390,"3346735799",0
1391,"21052894",0
1392,"788938756375982080",0
1393,"1093676077",0
1394,"335837996",0
1395,"341494536",0
1396,"341674560",0
1397,"2159074788",0
1398,"2987636403",0
1399,"2181460182",0
1400,"3014369355",0
1401,"2190845846",0
1402,"113504849",0
1403,"802609024332140544",0
1404,"3039829454",0
1405,"359592429",0
1406,"223922439",0
1407,"118232387",0
1408,"36415086",0
1409,"22673823",0
1410,"367244308",0
1411,"47853558",0
1412,"37014391",0
1413,"822199602505863168",0
1414,"2300061036",0
1415,"23022687",0
1416,"129158693",0
1417,"491724704",0
1418,"3751383916",0
1419,"376165395",0
1420,"829396768215465988",0
1421,"832506933202472960",0
1422,"378109353",0
1423,"38020625",0
1424,"38124709",0
1425,"1343632100",0
1426,"837376302705438720",0
1427,"839466655193399299",0
1428,"512327871",0
1429,"3171767959",0
1430,"234841262",0
1431,"234536971",0
1432,"319337461",0
1433,"387769772",0
1434,"390387625",0
1435,"14102825",0
1436,"141664760",0
1437,"3239868263",0
1438,"24198971",0
1439,"86329449",0
1440,"399329239",0
1441,"326021185",0
1442,"2473321435",0
1443,"1452797940",0
1444,"408139899",0
1445,"56703219",0
1446,"573873311",0
1447,"57603422",0
1448,"1486744616",0
1449,"1489242751",0
1450,"883060101602574336",0
1451,"410717540",0
1452,"89516200",0
1453,"151622321",0
1454,"423043050",0
1455,"59643404",0
1456,"4258194688",0
1457,"254217996",0
1458,"1535347682",0
1459,"340770461",0
1460,"2547738531",0
1461,"61015562",0
1462,"426903572",0
1463,"3395460933",0
1464,"15449744",0
1465,"15458694",0
1466,"92332593",0
1467,"926901729865732160",0
1468,"157651440",0
1469,"26004221",0
1470,"448510429",0
1471,"3518966057",0
1472,"941993334691725319",0
1473,"35463616",0
1474,"260478229",0
1475,"35957548",0
1476,"461262004",0
1477,"463711153",0
1478,"16454598",0
1479,"705864608",0
1480,"4707589697",0
1481,"47215304",0
1482,"1689130808",0
1483,"966358014",0
1484,"479028302",0
1485,"48200575",0
1486,"274256176",0
1487,"2751089602",0
1488,"275793321",0
1489,"72415060",0
1490,"390925665",0
1491,"390660440",0
1492,"3974665634",0
1493,"17479538",0
1494,"49980255",0
1495,"500087878",0
1496,"49235923",0
1497,"502334651",0
1498,"2902126788",0
1499,"40482511",0
1500,"405573630",0
1501,"178814146",0
1502,"50765284",0
1503,"4004659420",0
1504,"408887574",0
1505,"1846623097",0
1506,"184923804",0
1507,"53411028",0
1508,"2973707829",0
1509,"4268873056",0
1510,"19075999",0
1511,"763864434716573696",0
1512,"30039418",0
1513,"191477653",0
1514,"19131127",0
1515,"103346655",0
1516,"556331089",0
1517,"561446987",0
1518,"108983354",0
1519,"579209199",0
1520,"1109661295",0
1521,"467016100",0
1522,"3223773116",0
1523,"32270078",0
1524,"599752024",0
1525,"60403862",0
1526,"114307530",0
1527,"32406452",0
1528,"325322643",0
1529,"21474769",0
1530,"327041632",0
1531,"2149861842",0
1532,"120316770",0
1533,"806305558013689856",0
1534,"634743512",0
1535,"33083220",0
1536,"66656478",0
1537,"695361114402529280",0
1538,"2182033795",0
1539,"821164585566793728",0
1540,"21970617",0
1541,"822827798414893060",0
1542,"500071817",0
1543,"708236539353030656",0
1544,"2227694966",0
1545,"22304947",0
1546,"140200890",0
1547,"350475942",0
1548,"832642893470953472",0
1549,"838986938",0
1550,"1419089923",0
1551,"357678662",0
1552,"980725310122549249",0
1553,"551277319",0
1554,"7243782",0
1555,"1445997606",0
1556,"3701618555",0
1557,"85750878",0
1558,"372884801",0
1559,"746516185634594816",0
1560,"580665320",0
1561,"37291428",0
1562,"3815551414",0
1563,"757661027911602176",0
1564,"238667171",0
1565,"758409591612997632",0
1566,"385720799",0
1567,"760166328388968454",0
1568,"3884092397",0
1569,"389516094",0
1570,"2405921003",0
1571,"155817715",0
1572,"891091948584542208",0
1573,"2422808124",0
1574,"24348660",0
1575,"16074791",0
1576,"4047583572",0
1577,"66010441",0
1578,"2464983006",0
1579,"786277726923530240",0
1580,"910905217075564545",0
1581,"67364035",0
1582,"1661104184",0
1583,"706312326283014145",0
1584,"930214719062908928",0
1585,"17027924",0
1586,"713733295859752960",0
1587,"26277534",0
1588,"94191295",0
1589,"2659891316",0
1590,"729067529356873728",0
1591,"736064322242154496",0
1592,"945498468",0
1593,"45454970",0
1594,"737292332",0
1595,"470171162",0
1596,"958724508",0
1597,"738570141621989377",0
1598,"47035436",0
1599,"821026345736093696",0
1600,"47421452",0
1601,"1830452112",0
1602,"1835577672",0
1603,"273177606",0
1604,"478148698",0
1605,"752018400621113344",0
1606,"1861688269",0
1607,"824799940211769344",0
1608,"826244262908002304",0
1609,"187657428",0
1610,"2784063952",0
1611,"1916130020",0
1612,"996172243",0
1613,"1907410441",0
1614,"83515549",0
1615,"772472364",0
1616,"49220731",0
1617,"838976832",0
1618,"774703880705675264",0
1619,"1008882334517653507",0
1620,"496385648",0
1621,"775380594293411841",0
1622,"49794258",0
1623,"781644908540985344",0
1624,"853441120096755712",0
1625,"200652294",0
1626,"29030647",0
1627,"20094295",0
1628,"862485012699951105",0
1629,"785287536084004865",0
1630,"20207633",0
1631,"29436010",0
1632,"796838577636306945",0
1633,"531521235",0
1634,"53465643",0
1635,"1038833532",0
1636,"538999832",0
1637,"20939789",0
1638,"209392831",0
1639,"298038772",0
1640,"800365993067298817",0
1641,"877558198512779266",0
1642,"80043764",0
1643,"1096787952",0
1644,"1129661486",0
1645,"2215185970",0
1646,"3044026540",0
1647,"3045217863",0
1648,"892048420403281920",0
1649,"592214012",0
1650,"227179197",0
1651,"121804666",0
1652,"1232267180",0
1653,"821432249367281664",0
1654,"822940516178395140",0
1655,"822941873329336320",0
1656,"823110797509455873",0
1657,"2324546490",0
1658,"633829557",0
1659,"1297874544",0
1660,"824425741685174272",0
1661,"825138749231157249",0
1662,"23394667",0
1663,"23518670",0
1664,"701212394794696704",0
1665,"236641203",0
1666,"838786038",0
1667,"709917670",0
1668,"137466464",0
1669,"710686577702273024",0
1670,"3312735553",0
1671,"712418811077644288",0
1672,"1383905040",0
1673,"33409429",0
1674,"715039124",0
1675,"940499281",0
1676,"2440620382",0
1677,"14253160",0
1678,"714863527673139200",0
1679,"943610160060289024",0
1680,"728047869438078977",0
1681,"862455419943440384",0
1682,"862470633086525441",0
1683,"748464777270177792",0
1684,"34643610",0
1685,"14805781",0
1686,"350333810",0
1687,"874357260876697601",0
1688,"2538929433",0
1689,"254791401",0
1690,"88585738",0
1691,"978703507",0
1692,"759916963103506434",0
1693,"888143550638170112",0
1694,"25921225",0
1695,"15619993",0
1696,"883529255853867008",0
1697,"990644480",0
1698,"765988553864187904",0
1699,"260821864",0
1700,"903329588469571584",0
1701,"38962392",0
1702,"768857683457929221",0
1703,"898344136683642880",0
1704,"771096098052018176",0
1705,"15944136",0
1706,"1003152640958713856",0
1707,"26514883",0
1708,"996626748",0
1709,"397423994",0
1710,"1012599186632724481",0
1711,"2732688794",0
1712,"787253241524457472",0
1713,"787469102881341440",0
1714,"40645112",0
1715,"406525423",0
1716,"40737415",0
1717,"79533662",0
1718,"1029032301223657472",0
1719,"16820751",0
1720,"102015931",0
1721,"944243718",0
1722,"1064203465",0
1723,"4268524888",0
1724,"4281570916",0
1725,"957683055795343362",0
1726,"42910675",0
1727,"965270948399083520",0
1728,"107576710",0
1729,"810847042230685697",0
1730,"2911247045",0
1731,"43598363",0
1732,"1146470090",0
1733,"4365927557",0
1734,"817663530",0
1735,"819617349754093568",0
1736,"113558975",0
1737,"98355836",0
1738,"441500344",0
1739,"823677056890314752",0
1740,"2957734127",0
1741,"44404729",0
1742,"446358135",0
1743,"831319111414210560",0
1744,"18638542",0
1745,"126531683",0
1746,"997083346495836160",0
1747,"838962740",0
1748,"845308848248426499",0
1749,"1000968684",0
1750,"306106929",0
1751,"19455864",0
1752,"1955120395",0
1753,"135416205",0
1754,"4750473576",0
1755,"4750996753",0
1756,"4780029508",0
1757,"47863689",0
1758,"30982296",0
1759,"1379942484",0
1760,"313675516",0
1761,"860691823",0
1762,"1413971334",0
1763,"4899465914",0
1764,"1454272747",0
1765,"208069580",0
1766,"88792452",0
1767,"1048174434",0
1768,"21621749",0
1769,"894237671358435329",0
1770,"14967414",0
1771,"330023566",0
1772,"109325347",0
1773,"109470534",0
1774,"3308000478",0
1775,"11265412",0
1776,"545474475",0
1777,"1160775618",0
1778,"22072022",0
1779,"925787970111660032",0
1780,"16127666",0
1781,"339719308",0
1782,"16323040",0
1783,"22280208",0
1784,"165073959",0
1785,"939149486462586880",0
1786,"2247651073",0
1787,"166041974",0
1788,"1262787086",0
1789,"2256594805",0
1790,"953029727186436096",0
1791,"60767749",0
1792,"132710843",0
1793,"956361997880381442",0
1794,"35530433",0
1795,"636652493",0
1796,"138597964",0
1797,"959285851875196928",0
1798,"3644214195",0
1799,"701903334",0
1800,"707959452750761985",0
1801,"2350549862",0
1802,"18027211",0
1803,"18006752",0
1804,"2368191728",0
1805,"713351264508227584",0
1806,"2376050954",0
1807,"184956130",0
1808,"237897110",0
1809,"14915067",0
1810,"18678924",0
1811,"239622350",0
1812,"730830128457076736",0
1813,"1895992122",0
1814,"735603137139118081",0
1815,"1559864023",0
1816,"1904362783",0
1817,"24321039",0
1818,"2437114425",0
1819,"19181136",0
1820,"1576421438",0
1821,"1574409470",0
1822,"391544447",0
1823,"749682113599987713",0
1824,"103020882",0
1825,"1947562998",0
1826,"1949772884",0
1827,"751275043837980672",0
1828,"19957626",0
1829,"19975160",0
1830,"405084793",0
1831,"3292172854",0
1832,"106318721",0
1833,"407148855",0
1834,"20149662",0
1835,"25372025",0
1836,"257181108",0
1837,"257628545",0
1838,"1090161008",0
1839,"20767530",0
1840,"774805413854220288",0
1841,"20493166",0
1842,"774672882",0
1843,"4288343561",0
1844,"43089397",0
1845,"215799852",0
1846,"789122773499060224",0
1847,"4370601",0
1848,"262993329",0
1849,"169062933",0
1850,"79353805",0
1851,"2180683016",0
1852,"2178901645",0
1853,"453526137",0
1854,"4541318601",0
1855,"17072148",0
1856,"120832550",0
1857,"1216412774",0
1858,"2193698010",0
1859,"4633501475",0
1860,"268547631",0
1861,"124822877",0
1862,"174724777",0
1863,"46705928",0
1864,"1263567769",0
1865,"1278526999",0
1866,"48104204",0
1867,"274684085",0
1868,"1334949564",0
1869,"820387647872901121",0
1870,"277170859",0
1871,"2232691961",0
1872,"2799624526",0
1873,"2278286786",0
1874,"2290263476",0
1875,"2850273322",0
1876,"23091853",0
1877,"533732405",0
1878,"191465332",0
1879,"828283080142155776",0
1880,"539573373",0
1881,"829339987153928194",0
1882,"1452558403",0
1883,"24088319",0
1884,"831616856473604097",0
1885,"19613913",0
1886,"2945957444",0
1887,"834951907466743809",0
1888,"56846358",0
1889,"24464743",0
1890,"29854321",0
1891,"842490234",0
1892,"3003338049",0
1893,"612832554",0
1894,"2534400399",0
1895,"860678558",0
1896,"62202621",0
1897,"630576004",0
1898,"863062250780741632",0
1899,"159207416",0
1900,"67937047",0
1901,"1608029539",0
1902,"867285938757484547",0
1903,"313818130",0
1904,"2172590055",0
1905,"161143649",0
1906,"25511878",0
1907,"256324231",0
1908,"88227424",0
1909,"260954532",0
1910,"704967105402114048",0
1911,"16468815",0
1912,"887418059501305858",0
1913,"3198349443",0
1914,"3226369638",0
1915,"267260555",0
1916,"894764709894803457",0
1917,"2242607172",0
1918,"17466467",0
1919,"17489582",0
1920,"32562983",0
1921,"905530344",0
1922,"717232123237761025",0
1923,"17906496",0
1924,"17980523",0
1925,"2308650337",0
1926,"18165866",0
1927,"18307408",0
1928,"2774761627",0
1929,"72831557",0
1930,"72905919",0
1931,"3339391640",0
1932,"737046669460570112",0
1933,"184680220",0
1934,"91951796",0
1935,"188050120",0
1936,"932994430344351744",0
1937,"19038934",0
1938,"191463695",0
1939,"3465835046",0
1940,"19273919",0
1941,"760016216891219968",0
1942,"1958976074",0
1943,"246614895",0
1944,"3495500717",0
1945,"2477854855",0
1946,"767604438718644224",0
1947,"3526276936",0
1948,"768700861",0
1949,"77143700",0
1950,"20571405",0
1951,"355186058",0
1952,"21548838",0
1953,"295177093",0
1954,"25600011",0
1955,"78418855",0
1956,"977231873033363456",0
1957,"788116698922622980",0
1958,"980222160626176001",0
1959,"788328883582070784",0
1960,"785536497084661760",0
1961,"38074006",0
1962,"38284923",0
1963,"2654505852",0
1964,"797680757196148737",0
1965,"2283571788",0
1966,"799609981121138690",0
1967,"992232814912397312",0
1968,"27009303",0
1969,"802114675768958976",0
1970,"2303893423",0
1971,"99588575",0
1972,"80737025",0
1973,"4063380377",0
1974,"2733971311",0
1975,"407690064",0
1976,"4107188654",0
1977,"809529819142594560",0
1978,"1005079464",0
1979,"23608092",0
1980,"310345160",0
1981,"31276523",0
1982,"31365396",0
1983,"1018441404",0
1984,"31451108",0
1985,"4313595797",0
1986,"823579820114067456",0
1987,"1042502593",0
1988,"286163867",0
1989,"826273786521530368",0
1990,"2876016699",0
1991,"318055741",0
1992,"1077941046",0
1993,"32253119",0
1994,"459550141",0
1995,"1138124190",0
1996,"32464024",0
1997,"47077497",0
1998,"1187747527",0
1999,"326415341",0
2000,"251635353",0
2001,"851437026",0
2002,"219650828",0
2003,"47993321",0
2004,"857704311522045953",0
2005,"863937654634708992",0
2006,"1319380309",0
2007,"4837060487",0
2008,"48605339",0
2009,"4829661183",0
2010,"3319254798",0
2011,"307476067",0
2012,"258871381",0
2013,"308566694",0
2014,"3321386251",0
2015,"871256675147071488",0
2016,"3330172874",0
2017,"1382525676",0
2018,"1397454752",0
2019,"867157861272518656",0
2020,"3166213479",0
2021,"26402830",0
2022,"886712030119563264",0
2023,"1428245454",0
2024,"14354432",0
2025,"898948664",0
2026,"899747248367693824",0
2027,"3182189198",0
2028,"1442787439",0
2029,"2710231587",0
2030,"55355654",0
2031,"323017136",0
2032,"1469746531",0
2033,"350974211",0
2034,"32651107",0
2035,"559108817",0
2036,"328184177",0
2037,"15193037",0
2038,"92618853",0
2039,"15358759",0
2040,"1537053380",0
2041,"3294793198",0
2042,"57811254",0
2043,"2791821",0
2044,"944462130702700545",0
2045,"582135529",0
2046,"335951133",0
2047,"160631338",0
2048,"3416493929",0
2049,"16146963",0
2050,"16275936",0
2051,"599613869",0
2052,"954836156",0
2053,"954112350080196608",0
2054,"385412821",0
2055,"16517339",0
2056,"345661715",0
2057,"3931283419",0
2058,"16660725",0
2059,"978606861082677248",0
2060,"2933793124",0
2061,"363044142",0
2062,"2944240880",0
2063,"364055889",0
2064,"67295944",0
2065,"67638477",0
2066,"17394793",0
2067,"41474891",0
2068,"1000520574127534081",0
2069,"178230381",0
2070,"305017129",0
2071,"42269675",0
2072,"179309518",0
2073,"43070041",0
2074,"18377610",0
2075,"184154743",0
2076,"3969349692",0
2077,"310482542",0
2078,"185622716",0
2079,"18690078",0
2080,"444804260",0
2081,"4496497823",0
2082,"407464670",0
2083,"45637919",0
2084,"189742294",0
2085,"46133838",0
2086,"746132501505150976",0
2087,"191698438",0
2088,"1913593928",0
2089,"430405228",0
2090,"43284480",0
2091,"750905714936254464",0
2092,"192659552",0
2093,"437252658",0
2094,"110162169",0
2095,"44449533",0
2096,"199252687",0
2097,"3280835311",0
2098,"76641278",0
2099,"4417150642",0
2100,"4839925769",0
2101,"77135297",0
2102,"77272148",0
2103,"48037533",0
2104,"208607949",0
2105,"1146136638",0
2106,"77565746",0
2107,"786013812105289728",0
2108,"495309121",0
2109,"4787331950",0
2110,"214586101",0
2111,"480074801",0
2112,"503524889",0
2113,"511210135",0
2114,"2151920006",0
2115,"797932204168876032",0
2116,"347970562",0
2117,"1305665689",0
2118,"80619457",0
2119,"53195739",0
2120,"35165557",0
2121,"4894886845",0
2122,"4917480564",0
2123,"2226757925",0
2124,"495730103",0
2125,"554006514",0
2126,"816860455759122432",0
2127,"1360644582",0
2128,"51265351",0
2129,"36383937",0
2130,"2334509797",0
2131,"823702481028939777",0
2132,"51591128",0
2133,"3667196295",0
2134,"824467386740903938",0
2135,"828962393355083777",0
2136,"231506771",0
2137,"60362408",0
2138,"54167718",0
2139,"835670628",0
2140,"384102755",0
2141,"546353073",0
2142,"837558326883864576",0
2143,"621292989",0
2144,"1544920574",0
2145,"838627057",0
2146,"3899269515",0
2147,"236170825",0
2148,"385660006",0
2149,"156703572",0
2150,"237459440",0
2151,"23510621",0
2152,"15846482",0
2153,"392202496",0
2154,"590147286",0
2155,"59642573",0
2156,"404509230",0
2157,"1562687294",0
2158,"85422943",0
2159,"2375853498",0
2160,"845484648",0
2161,"161248163",0
2162,"859709134823936000",0
2163,"242696283",0
2164,"24373764",0
2165,"62681948",0
2166,"62915097",0
2167,"1642640232",0
2168,"419851595",0
2169,"421616276",0
2170,"69104263",0
2171,"695726939622019072",0
2172,"881088888",0
2173,"735166924686909440",0
2174,"17069442",0
2175,"734790230843269120",0
2176,"736331881269039104",0
2177,"44170811",0
2178,"17139587",0
2179,"745030012202418176",0
2180,"747163277424132097",0
2181,"450298509",0
2182,"735439398",0
2183,"712037238507446273",0
2184,"755095332451606528",0
2185,"897916274583457793",0
2186,"2600487085",0
2187,"900040554855231488",0
2188,"76078506",0
2189,"724049880583294976",0
2190,"466559230",0
2191,"259286437",0
2192,"897895526720446465",0
2193,"18149465",0
2194,"901598015437365250",0
2195,"4824649753",0
2196,"2724695874",0
2197,"920265649779347458",0
2198,"484930804",0
2199,"274730101",0
2200,"18693500",0
2201,"2757288404",0
2202,"492010683",0
2203,"749744611",0
2204,"779728156823609344",0
2205,"75273565",0
2206,"755264996565741568",0
2207,"937457018348109824",0
2208,"1925431356",0
2209,"7962452",0
2210,"798177403336003585",0
2211,"771458313598951426",0
2212,"771896343459692544",0
2213,"2803103068",0
2214,"801424909452845056",0
2215,"542723057",0
2216,"2831673466",0
2217,"780561400418570240",0
2218,"54861430",0
2219,"964487905",0
2220,"20739133",0
2221,"820290392268668928",0
2222,"822448392626380801",0
